time,ankle_angle_r,ankle_angle_l,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_roll,imu0_pitch,imu0_yaw,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_roll,imu1_pitch,imu1_yaw
9.986666699999999,2.6945192,9.05714018,396.44971424184985,-192.32061962028217,930.2646405165219,11.779749432817018,-18.998826859764698,-0.8923680466712157,-17.537043583576413,-6.414523002916951,33.38182566569435,1021.2415824676342,-3.2196156969032117,-63.28091994609408,-1.169642887604279,-45.39706175050758,20.047567797622108,-101.74556537536462,-0.7900883782815699,19.158521791788207
10.0033333,3.4651065,9.38200703,402.4882756256074,-224.59451266567572,919.1569854664557,6.5287028811219985,-21.30451107926912,0.19934926564653632,-17.53135755590809,-6.346290670897091,33.40456977636764,1001.5309675553973,-75.61127695613999,-84.03492093546801,3.02380251778292,-44.41053595005378,19.908260119748228,-101.73703633386214,-0.713327004759228,19.155678777954044
10.02,4.05377552,9.7674977,408.526873240878,-256.86859935520096,908.049263770193,1.2776248230218332,-23.610209132934106,1.2910731282943235,-17.525671494123465,-6.278057929481605,33.427314023506135,981.8202343789985,-148.00337256707905,-104.78904644934522,7.2172730839430415,-43.42400423042153,19.76895160602494,-101.7285072411852,-0.6365651706668054,19.152835747061733
10.0366667,4.54550702,9.99565122,414.79213447389327,-288.8095761014104,897.0633411931564,-3.969235706054393,-25.83660641787103,2.3691366900097917,-17.520037851254322,-6.209356528676538,33.45022710752593,962.0453864019152,-219.8893620246444,-125.89198032089202,11.435315220281757,-42.41206577431089,19.6323089265136,-101.71992429749136,-0.5588266111160403,19.149924297491356
10.0533333,4.99261134,10.09440279,468.67233366748223,-224.8541687944099,918.1521877229708,-5.687792699826038,-4.900328566795394,-0.6548479818380182,-17.53,-6.003189285608986,33.518002329215435,940.6329476958458,-146.47919568358063,-218.99030353510025,14.280122652357154,-34.58146071291682,20.894590529822807,-101.69679906831382,-0.2035864905504609,19.1171962732553
10.07,5.42850739,10.4066271,438.43669811598943,-230.85412182681245,907.4741386325443,-3.5010776306867055,0.07260547807877415,-1.1609865259309424,-17.53,-5.890168057316391,33.54257216145296,967.5074301972459,-180.18900551345888,-179.99797977415506,-5.523162131084444,-33.11218474511309,22.904402806851994,-101.68697113541882,-0.06108146357284147,19.077884541675267
10.0866667,5.95935685,11.04379326,417.0282702402064,-235.35758502337578,898.5464831371918,-2.0499712397227063,3.647642543930352,-1.4778246332419833,-17.532343075931003,-5.79281744317266,33.56781025310334,986.3794298242786,-208.5807422053841,-152.77893622440752,-17.665079268096246,-32.051255392551994,23.53491623408035,-101.67921897468968,0.06421178462034294,19.052343075931002
10.1033333,6.38070732,11.65853707,417.1599264388199,-236.20932002256964,893.8901526841855,-2.3938894728356925,3.81154107689826,-1.3327341286474421,-17.540403659519587,-5.733706496856365,33.59467886506529,985.723835692407,-223.995264887956,-154.28895221666923,-11.111824810576138,-31.986770723843307,20.79969153635363,-101.67653211349348,0.1475044817023943,19.060403659519586
10.12,6.7793743,12.43227764,417.29158342737384,-237.06106013219403,889.2337942930844,-2.737809769466356,3.97544059326131,-1.1876427535063812,-17.548464291471866,-5.6745951958729695,33.621547638239555,985.0682376269548,-239.40988005803504,-155.79897726906322,-4.558531033371549,-31.922285668225058,18.06445042721289,-101.67384523617605,0.23079767854263303,19.068464291471866
10.1366667,6.91862239,12.7946508,417.4232404159278,-237.9128002418184,884.5774359019833,-3.081730066097019,4.13934010962436,-1.0425513783653202,-17.55652492342415,-5.615483894889575,33.64841641141383,984.4126395615026,-254.82449522811407,-157.30900232145723,1.9947627438330393,-31.85780061260681,15.329209318072147,-101.67115835885862,0.3140908753828717,19.07652492342415
10.1533333,7.04159978,13.22317966,381.69466624163226,-238.0986554032515,895.8534917118266,-2.21749266815429,3.333501115715654,-1.622262113484219,-17.764012671342044,-5.401099378386994,33.841344596748485,975.8259286738922,-219.59451020082895,-128.80885607268098,-9.007525502072006,-31.784663850812876,13.50018186165126,-101.73800422378069,0.5464566464775258,19.13289217405164
10.17,6.97763541,13.22479033,384.268555572073,-234.66712452306618,892.4978519399434,-2.752593528566491,2.8242430999454884,-2.8172652494921167,-18.10629948961895,-5.309674446261334,34.05499727466429,970.0164679649174,-237.14717060601618,-150.5580387493193,-12.28719488627915,-31.399354343194087,11.689484663792642,-101.85771567315793,0.7211936970417742,19.25782419107081
10.1866667,6.82399454,13.19809534,401.6075063921514,-230.53369042663883,883.1202007581387,-3.8096955552252316,2.5475796789058966,-4.027151553441378,-18.44490248253308,-5.2725107031366125,34.24494529507953,966.1886024230712,-275.2565245280221,-188.76649598632446,-10.82542099004011,-30.94513081611416,9.728064887765683,-101.97746551211536,0.8574607551657525,19.389961944403154
10.203333299999999,6.76204319,12.98087667,409.9901775145236,-232.0136494589355,880.1451689486271,-4.458982298667273,2.5806046702357603,-5.0144984622393975,-18.742817086228484,-5.223053103998182,34.40790559289212,960.324986125983,-279.15231299692726,-206.31851907962263,-11.501422918327599,-30.807728579564852,8.584911493336364,-102.15030233511787,0.9908996924478795,19.53137904089303
10.219999999999999,7.2031437,12.52148717,404.6137001936443,-242.11732611914718,887.0062526483649,-4.481763982230321,3.089395603143827,-5.659979496525751,-18.978227816379977,-5.154708053309038,34.529407905228375,951.3338150131002,-230.48683995899677,-192.1369210616254,-15.4616389110374,-31.157047727531584,8.698819911151602,-102.40469780157191,1.1199958993051502,19.687053878573856
10.236666699999999,7.48746609,11.79969272,399.2372228727651,-252.22100277935886,893.8673363481028,-4.504545665793368,3.5981865360518936,-6.305460530812104,-19.213638546531474,-5.086363002619895,34.65091021756463,942.3426439002174,-181.82136692106624,-177.9553230436282,-19.421854903747203,-31.506366875498315,8.812728328966841,-102.65909326802594,1.2490921061624207,19.842728716254683
10.2533333,7.79896501,11.01098633,392.3397369375422,-241.5465484217601,885.3195828744127,-1.138734184016256,3.9753989254533137,-6.979311148421739,-19.959577098723948,-4.474069173942268,34.926885627938205,946.2174146406982,-222.12665473471915,-229.6410349227647,-7.855452652787617,-34.859106245802415,8.218529281396936,-103.80118878441903,1.6801249832101919,21.037808462055022
10.27,8.22109915,10.58374364,390.15702033975344,-245.67315436622903,887.4527631952728,0.6037108687006116,3.371294244645207,-7.320449690358496,-20.342766888244977,-3.8485719561388696,35.06032611783421,939.7524035566163,-223.48122265780373,-249.1835557638768,-9.47601414692337,-35.45463439577297,8.134634395772967,-104.77419493210611,1.8403261178342116,21.30979745469007
10.2866667,8.46855285,9.81834131,388.7697857792171,-253.06858229646028,891.9648264587239,1.934130361911229,2.6232291915232233,-7.609259615930907,-20.645780580648818,-3.247279160274996,35.16448707459803,931.0833712005002,-214.58019544344089,-260.62705724106564,-13.864978097835264,-35.48304192943583,8.163041929435828,-105.67850142037383,1.9444870745980323,21.39028546673484
10.3033333,8.76588547,9.22002431,389.42671441113043,-249.48573357253272,892.3662956085273,1.906946943527298,1.9716643128423343,-7.797684352157567,-20.780043036815083,-2.8982553963013133,35.06511048342462,928.899956963185,-200.439427066435,-288.6432720193906,-12.27408916541021,-35.05048497051357,8.17,-106.27707027119874,1.9483845067465693,21.299520812260244
10.32,9.06659143,8.87760672,390.74676718132713,-242.34154436322694,891.4343065442678,1.4393619863732698,1.3513985533522967,-7.953546004542243,-20.859564288031756,-2.631063992213297,34.899706280893945,928.8204357119682,-184.59879382407405,-322.03583583029535,-8.743345611389998,-34.46838941160754,8.17,-106.77646372883943,1.9197568563085674,21.153201710021566
10.3366667,9.19397861,8.80827267,392.0668199515239,-235.1973551539212,890.5023174800084,0.9717770292192416,0.7311327938622592,-8.10940765692692,-20.939085539248428,-2.3638725881252807,34.73430207836327,928.7409144607516,-168.75816058171307,-355.42839964120003,-5.212602057369782,-33.8862938527015,8.17,-107.27585718648012,1.8911292058705658,21.00688260778289
10.3533333,9.23265034,8.86512022,392.2887644690782,-241.1273480163349,891.7328800466743,0.9742510501750048,-1.0672185530919753,-7.011001458576583,-20.86301551925322,-2.4799125437572638,33.97460087514595,932.9180562427066,-195.9732144107307,-326.62067310385623,-11.013903792297764,-34.165204492415334,8.603881505250818,-107.70179970828468,1.7432976079346738,20.902451341890323
10.37,9.31527187,8.51007736,394.2587000914353,-245.6858808290157,893.6637945748247,0.9939088692471935,-2.551897287412324,-6.355697957939636,-20.429783602560235,-2.8791907954891505,33.32482627247792,935.1287808594941,-218.8708945443462,-312.6147470283433,-12.737135019811411,-34.0140856446206,8.117886315147913,-107.58366961292292,1.5266382200548758,20.709629686071338
10.3866667,9.30127665,8.06409015,397.97962595245326,-243.31109196891208,895.111526821091,0.8118840546581458,-3.2757634105455136,-6.5885203952046965,-19.811745860002073,-3.3067374530122624,33.02427367164484,933.9943006197299,-219.0783181702733,-337.5182815452588,-7.293323123031989,-33.16322546479738,6.7759824494565635,-107.1095584679468,1.3149814589048205,20.434475896576267
10.4033333,9.3378517,7.9921249,401.16265816636303,-242.32698367401997,896.501996019699,0.4989174256223703,-4.18795054982117,-6.90554368211561,-19.138255278958404,-3.755708021318204,32.75446110773798,931.8587003980304,-217.2622193213253,-355.51753565405136,-4.450893543816823,-32.43470761654187,5.856452337583466,-106.54577582135873,1.112808136004863,20.227438372799025
10.42,9.72511767,7.77324657,402.4444525399716,-246.25856934043932,897.6900919741843,-0.27690548471967724,-5.765831927859827,-7.520205311565348,-18.268733949492923,-4.280419168409444,32.59329982684567,926.1843241359151,-208.29340664283,-349.11231172277326,-10.803646360385763,-32.138620612111815,6.429886662618892,-105.66501068159843,0.9441509815826787,20.26116980368346
10.4366667,10.70358039,8.2184587,403.72624691358027,-250.19015500685867,898.8781879286694,-1.0527283950617248,-7.3437133058984845,-8.134866941015087,-17.39921262002744,-4.8051303155006835,32.43213854595336,920.5099478737998,-199.32459396433475,-342.7070877914952,-17.156399176954704,-31.84253360768176,7.003320987654318,-104.78424554183813,0.7754938271604945,20.2949012345679
10.453333299999999,11.70389215,8.7347936,406.75669025500883,-255.22838187613803,894.1905812841536,-2.0162687158469206,-9.198691347905145,-8.514807604735871,-16.10026999089264,-5.727537887067313,32.15038479052826,932.7059492258635,-222.33359280509694,-326.33239590164095,-20.30603820582874,-33.5755753642985,6.467654508196816,-103.13230874316955,0.4484617486339098,20.45673064663022
10.469999999999999,12.01006763,9.32993432,409.89182553761736,-259.5138109884501,887.5942301065661,-2.906455746282933,-11.064167187799043,-8.958138089464535,-14.74161942441455,-6.762399974475122,31.811059409099624,953.4740701933507,-260.20846774296456,-306.2541579988518,-20.879318741624616,-36.43117082509085,5.330048497224183,-101.23468853295901,0.06853819156404403,20.639025461042696
10.486666699999999,12.11380119,9.542169,408.74958599961724,-258.42262126220413,890.295615978559,-3.061732257035278,-12.23193163167627,-10.228002156850152,-14.322585552932194,-7.1133674302852175,31.602606011103326,954.9821667155892,-262.0760400229722,-300.4366065343632,-21.515314313062305,-37.58617281602953,5.159882458043531,-100.57316805564423,-0.06546756429071951,20.549688290472854
10.5033333,11.90713291,9.12898223,407.6073533150406,-257.3314380830834,892.9969856422691,-3.2170078361304277,-13.399689068980887,-11.49785860506665,-13.903554195648024,-7.464332780294802,31.394153863824904,956.4902541892668,-263.9436010975687,-294.6190899751134,-22.15130606853422,-38.74116787697017,4.989717439857066,-99.91165154744434,-0.19947251611256092,20.46035165592496
10.52,11.1410797,9.18660362,406.4651137770405,-256.24024835683747,895.6983715142619,-3.372284346882773,-14.567453512858114,-12.767722672452265,-13.484520324165668,-7.815300236104897,31.185700465828607,957.9983507115053,-265.8111733775764,-288.8015385106249,-22.787301639971904,-39.896169867908846,4.8195514006764135,-99.25013107012956,-0.3334782719673245,20.371014485355115
10.5366667,10.41218717,8.37146079,405.32287423904035,-255.14905863059155,898.3997573862548,-3.527560857635118,-15.73521795673534,-14.037586739837883,-13.065486452683311,-8.166267691914992,30.977247067832305,959.5064472337439,-267.67874565758405,-282.98398704613635,-23.42329721140959,-41.051171858847525,4.649385361495762,-98.58861059281477,-0.4674840278220881,20.281677314785274
10.5533333,8.81586329,8.0168997,414.64653223089874,-232.81222834685863,897.9990926351247,-3.7905959271168266,-21.235494105037496,-16.23645138569897,-11.94878635226867,-9.042465727555758,30.176610268973615,956.3300114836932,-256.81019848925644,-303.2050432297248,-23.47041009544225,-45.79218639309956,1.1665013014852366,-96.88683453274129,-0.7705139080283767,19.79073817179605
10.57,7.50067201,6.89966233,434.40863137418376,-221.11061275531483,896.0,-2.204889537307198,-41.19872863693216,-15.741564540780864,-8.859126024732511,-10.927733777963049,28.04533277754619,971.6925204946507,-218.39564540780862,-340.1176212310686,-18.163941920244508,-56.05497429484512,-5.151231068500781,-92.7649881895234,-1.3749506738919017,18.330012505210497
10.5866667,5.83985419,6.12251121,445.9329136825013,-235.54197044255005,899.5677991067804,-3.8186093382054933,-52.21572513195312,-16.769056760048763,-7.618627608607367,-11.637152334551374,27.424891189606164,989.3951565570446,-211.23681388550543,-353.2614384084453,-20.087847503045147,-60.74793211530664,-6.3745283800243815,-91.1194740560292,-1.569510272025988,17.964534470158338
10.6033333,5.22759129,5.33564654,456.6154170794422,-247.87557022601135,903.4203573419948,-5.9659368791446195,-60.98999418053842,-18.42015314656918,-6.720900338340799,-12.173984219786155,27.04143984300989,1004.0429979970222,-208.92257222898908,-365.3785009608875,-23.281771660576453,-64.65462465827572,-7.2000765732845915,-89.88791855460823,-1.7093572337258052,17.77506439301665
10.62,4.1208545,4.22039011,465.9910775440019,-262.1470907267208,903.7832918587156,-4.88458314426965,-72.0783784300142,-18.798352637737924,-6.0731753158359965,-12.646236238148674,26.808587872853632,1073.5801948749763,-191.56853843765742,-383.7885150335532,-18.23539392926255,-71.66295870847539,-10.98636352781013,-88.9088216750651,-1.8516473622620737,17.762353067609197
10.6366667,4.03291279,3.85746115,474.8313184390892,-277.2125170157374,902.7165721109068,-2.480483414133322,-84.11479827096164,-18.655061925345695,-5.5278745492322265,-13.092029565591172,26.637435077496246,1165.6046746113204,-168.05294041506565,-404.77662410144865,-9.813084278652498,-79.9419776466932,-15.985617271272432,-88.03315621044591,-1.9949380746543053,17.822057531105962
10.6533333,4.37983705,3.50824675,488.2781447937193,-279.44091136701695,901.5273213334717,0.19143061175079912,-102.37855133658316,-20.221560085762533,-4.959426461942814,-13.554458830445748,26.455718539267565,1223.0624946917055,-137.6102679046939,-410.9297824117312,-4.29555801085854,-87.26103444340693,-19.674133865892067,-87.1517387350002,-2.1497397724521865,17.875677110350313
10.67,5.03874297,3.67968203,520.5026216412487,-229.34340595497522,899.8385766158315,3.955083514887389,-146.0265504720401,-28.757501815540923,-4.296608569353676,-14.084713144517059,26.230936819172115,1139.6223674655057,-78.93071169208498,-356.6132970225134,-10.618264342774065,-90.66734204793025,-18.01997095134352,-86.2468482207698,-2.351466957153229,17.90449527959332
10.6866667,5.36726429,3.84939406,541.3279010449364,-208.3173908118137,898.1168367443742,5.9467000516190245,-176.71567915288986,-35.813121988308964,-3.8927355571366795,-14.423709594162863,26.088516162334855,1109.8879216646435,-52.9984331952175,-306.17363611378534,-15.755894083343776,-95.29075051270243,-17.045138841222673,-85.65795177109057,-2.486854797081432,17.898516162334857
