time,ankle_angle_r,ankle_angle_l,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_roll,imu0_pitch,imu0_yaw,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_roll,imu1_pitch,imu1_yaw
6.066666699999999,13.11534166,9.45611508,372.78549215691373,-196.30597981539592,911.6171719774948,4.407966423811899,0.9636384531618734,-5.176147696336409,-22.494720695377104,-9.027288897819497,13.286837213824562,944.7395952837771,-314.9353762347998,-43.8187118929702,-1.415470170344007,-39.78451883637114,28.628620965023693,-108.35321075215845,-22.8147206953771,-23.031391026472054
6.0833333,12.58542287,10.40202359,370.413130052633,-194.1950528792554,915.1519483004486,3.8937385724286426,0.83184055847961,-5.636360017112182,-22.72158592392854,-8.947345912520419,13.496417472581603,943.9466472944592,-317.99481588840774,-58.32512279291637,-2.3099673572039583,-40.52345129508153,29.129885089061155,-108.87824170966319,-23.04158592392854,-22.713779706500045
6.1,11.47709684,10.75822662,368.0407537141228,-192.08411327750267,918.686745832145,3.3795076356659544,0.7000418730068202,-6.096575099172907,-22.948452513676784,-8.867402447561513,13.70599898882522,943.1536945474345,-321.05427389872693,-72.83162073167556,-3.2044699110684656,-41.26238818740438,29.631152220695373,-109.40327581736626,-23.268452513676785,-22.3961664808525
6.1166667,10.1043608,10.65735354,365.6683773756125,-189.97317367574996,922.2215433638414,2.8652766989032665,0.5682431875340304,-6.556790181233632,-23.17531910342503,-8.787458982602608,13.915580505068837,942.3607418004096,-324.1137319090461,-87.33811867043475,-4.098972464932974,-42.00132507972724,30.13241935232959,-109.92830992506936,-23.49531910342503,-22.07855325520496
6.1333333,10.28738841,9.81921117,377.4090620232172,-184.34243681592037,925.9892291873963,3.9367210613598447,-1.4347532338308835,-7.50789353233834,-26.357701824212338,-8.428980431177436,14.618539966832504,911.7131482587067,-349.64224278607,-128.26381127694845,-11.264940961857253,-48.086629187396476,32.55889883913767,-113.98478175787736,-24.92406401326702,-19.961886235489196
6.15,9.58274772,8.57566087,375.91037958356367,-182.99730790491984,926.5911590197162,3.150526994656334,-2.7430292979546946,-8.595052515201788,-28.710141883176753,-8.109589091579135,14.64310853141699,920.4104201216144,-362.3933278054176,-123.61421042933472,-6.848741477796125,-52.39227013082743,33.41879859959463,-116.38635894601073,-25.65497880965544,-19.046707204717137
6.1666667,7.77841528,7.02893703,376.3694473618342,-182.54646259261114,928.0791710427513,2.7288977022426866,-4.40966111834204,-9.422265668802575,-30.330488586303588,-7.826401519323183,14.704027482979576,930.2877834901884,-366.1891114587505,-134.6222630656791,-7.202309984481414,-54.0667374224069,34.27231147376853,-117.65730383960755,-26.130137414897884,-18.69845343161794
6.183333299999999,5.12963744,5.20705719,377.59174256607923,-182.4442570209251,929.9126138491188,2.449396751101336,-6.215988160792859,-10.14813381057265,-31.665418502202577,-7.557329708149793,14.779117290748895,940.6251470264313,-366.493642345815,-151.73439592510925,-9.415373485682707,-54.71542992841407,35.12332929515414,-118.48746338105722,-26.505586453744474,-18.571217924008817
6.199999999999999,1.68745669,3.38012368,378.8140451041249,-182.3420508360032,931.7460676561873,2.169894122947551,-8.02232604124941,-10.874006307569047,-33.00035642771319,-7.28825628253906,14.854207549058867,950.962572587104,-366.7981750600721,-168.84663145774846,-11.628450265318275,-55.36412632659188,35.97435222266716,-119.31762790348415,-26.881037745294336,-18.443981652983584
6.216666699999999,-2.66430406,1.8721885,380.03634764217054,-182.2398446510813,933.5795214632558,1.8903914947937657,-9.828663921705964,-11.599878804565446,-34.33529435322381,-7.019182856928326,14.929297807368838,961.2999981477768,-367.1027077743292,-185.95886699038766,-13.841527044953843,-56.01282272476969,36.82537515018018,-120.14779242591106,-27.256489036844197,-18.316745381958356
6.2333333,-7.11928085,1.10096553,381.25864284641574,-182.13763907939526,935.4129642696234,1.610890543652385,-11.634990964156975,-12.325746946335599,-35.67022426912294,-6.750111045754908,15.004387615138166,971.6373616840207,-367.40723866139365,-203.07099984981966,-16.05459054615537,-56.66151523077693,37.676392971565875,-120.97795196736084,-27.631938075690826,-18.18950987434922
6.25,-10.25531938,0.13447535,385.487361258771,-179.1028400311858,954.3991445176838,0.33399036076263366,-47.310877454107356,-16.226058544191655,-50.442695442625286,-4.631585512793249,16.174230632929333,1033.719194840173,-330.2466213055496,-158.14860443688426,-24.381631582677713,-74.37072861294212,45.500435891983855,-130.7132227656106,-32.55899142391382,-15.723076759515203
6.2666667,-8.98746442,0.15754322,394.00303669684826,-188.16551800742897,972.0177723315337,0.4049664519124632,-66.5585665737998,-17.240391665215643,-55.113049857797876,-3.0874034476754386,15.926656393290388,1067.0778218120595,-314.5356807707931,-159.73669300307589,-18.693285173254523,-86.0595588977885,50.44028829299434,-133.22208385570838,-34.05677742469093,-15.380301453943943
6.283333299999999,-2.60753532,0.46702517,397.8990684746645,-211.1330001886336,991.7373521678549,0.9950544430900907,-78.0749559753894,-16.118257124615567,-56.254531545649684,-2.623071913634027,15.626775610888643,1157.2935694468556,-332.8380820709254,-179.33777156248027,-11.010049320913039,-92.0160618579135,52.57814806431,-134.41435180509595,-34.151094767543086,-14.763611135295193
6.299999999999999,7.17406722,1.51654368,401.79512362876517,-234.10062017528412,1011.4570503221298,1.585145974809869,-89.5914144755926,-14.996115851181234,-57.39602008241909,-2.1587375935922344,15.326893029194984,1247.5098583783088,-351.1405931859061,-198.93896772882783,-3.3267673689715025,-97.97260055719961,54.71602066283575,-135.60662690811992,-34.24541267630158,-14.146917116489686
6.316666699999999,17.03110475,2.89122663,405.69117878286585,-257.0682401619347,1031.1767484764046,2.175237506529647,-101.10787297579581,-13.873974577746901,-58.5375086191885,-1.6944032735504417,15.027010447501327,1337.726147309762,-369.4431043008867,-218.54016389517537,4.356514582970036,-103.92913925648574,56.853893261361506,-136.79890201114392,-34.33973058506007,-13.53022309768418
6.3333333,23.66404143,3.89849509,471.38074459317284,-308.3655133882453,1025.6811802265822,9.141603501541695,-137.60013130791762,-23.492666838305837,-59.80679917610702,-0.5575365602475038,14.52268434603512,1394.846569515977,-310.7963882595632,-229.20775437693493,12.833411431513358,-110.03516477857859,62.56121627188288,-138.79084603501502,-34.08376828012375,-11.923404737384633
6.35,26.91733611,4.72697864,525.5566666666679,-340.3316666666671,982.1608333333334,0.6866666666671364,-226.55499999999893,-45.23416666666658,-59.05583333333336,1.2883333333333176,14.133333333333333,1312.6841666666674,-176.4133333333334,-191.01750000000058,16.1308333333333,-116.26749999999987,71.40666666666661,-140.10833333333335,-32.90666666666668,-9.721666666666678
6.3666667,28.59931394,5.52540462,469.33533948618515,-320.5687457361838,980.2942852709414,-20.29063493091458,-275.42707529144894,-48.90879261118294,-57.91791367120039,1.9989709088946195,14.115342508635578,1278.09230847906,-172.3474069516409,-164.77338447215124,17.610578664723608,-122.2449515058288,74.17725367012079,-139.95541132340242,-32.27698780224528,-9.22691898747843
6.3833333,27.1258161,5.71353933,482.4674389166912,-302.11184044745363,1044.2729258168972,-8.354853694436255,-292.3091301148072,-49.635099499558436,-56.741273476596994,2.168245216367383,14.184432440388578,1214.8549646747128,-277.69094612893736,-185.70184486311453,19.919888136591112,-124.98399087430086,71.81211304091846,-139.33269473064468,-31.803162790697677,-9.29785104503974
6.4,22.88453931,5.90209662,524.8940198007534,-284.20642889236615,1136.064628232342,17.48326975814597,-295.67898331345,-49.11606463907782,-55.54826797638782,2.108853167655671,14.290305222874673,1139.5174420153999,-429.24912538927674,-226.55582758781003,22.579619013680826,-126.35517252064517,67.2776592349286,-138.51153510063057,-31.39516523867809,-9.60772260353563
6.4166667,16.41426172,6.40856605,567.3206006848155,-266.3010173372787,1227.8563306477868,43.3213932107282,-299.0488365120928,-48.597029778597204,-54.35526247617865,2.0494611189439587,14.396178005360769,1064.1799193560869,-580.8073046496161,-267.40981031250556,25.239349890770544,-127.72635416698948,62.743205428938765,-137.69037547061646,-30.987167686658502,-9.917594162031518
6.433333299999999,12.13982937,6.40224627,609.7469270098986,-248.39571321444697,1319.6474823141123,69.15936163487795,-302.4186694916566,-48.07799803231956,-53.162264133988245,1.9900694265838303,14.502050152611432,988.842848721011,-732.364574562688,-308.26354791379214,27.899064809506726,-129.09752758626027,58.20877882961766,-136.86922076755033,-30.579172582619357,-10.227463861301754
6.449999999999999,9.19704302,7.27582713,104.8384829276439,-409.7002173333931,1292.904743514625,104.69017578436905,-154.9510935918708,-5.4561860118284145,-48.38884994406892,0.7339929686252384,14.446271773291434,708.2300980131223,-538.814372236738,-203.22631492037203,-6.309639375696769,-91.38945453577206,27.81599850849828,-132.47588131891575,-29.62526127949721,-13.133282373621496
6.466666699999999,8.87811052,7.91597714,-86.57420645526993,-390.7605112380096,1283.6324819584493,81.3362782974963,-48.12428975823591,0.28106532215691793,-43.23859203013031,-0.7935101445752888,14.353468675333096,618.1267626857809,-495.03442024055096,-191.40621900943336,-20.689205402340562,-50.16445551371082,8.767751630017363,-127.50987559227343,-28.259755517758162,-16.597402300246817
6.4833333,9.76349194,8.21548701,-94.3908583529558,-304.7643882602979,1269.3036390936081,43.59447954191,16.0256488945287,-11.233589981957609,-38.866348139200696,-2.0829881654995153,14.265824974771414,622.7051246597965,-524.0036520595711,-225.71845088835164,-22.473564187639575,-16.566028653558345,-2.8712000244638203,-123.27021323506932,-26.82670551359289,-19.478605317880167
6.5,10.44262298,8.62811505,-85.18113176967083,-302.89644980275835,1176.1054872939683,44.96294195896147,35.96136861258026,-16.238543775419615,-36.69260802421949,-2.5009170973364645,14.202116296137733,616.7955076297362,-483.74996055166594,-240.58805648145287,-20.422144735635037,-3.0648854775086036,-13.034008440108662,-121.3385660988961,-25.598402189535513,-20.281334668664552
6.5166667,11.25808776,8.80495104,-75.97140518638587,-301.0285113452188,1082.9073354943287,46.33140437601295,55.89708833063182,-21.243497568881615,-34.51886790923828,-2.918846029173414,14.138407617504052,610.8858905996759,-443.49626904376066,-255.4576620745541,-18.3707252836305,10.43625769854114,-23.196816855753507,-119.40691896272288,-24.370098865478138,-21.084064019448935
6.533333299999999,11.04806541,9.15502829,-66.76173386135052,-299.1605840952878,989.709742882488,47.69985858230624,75.83268843460289,-26.24842133268057,-32.34514083667183,-3.336772453441758,14.074699321121683,604.9763090272473,-403.24281905752434,-270.32717845019914,-16.3193181401182,23.937319867892896,-33.3595642946691,-117.47528341640944,-23.14180291122605,-21.88678855386679
6.549999999999999,11.37420244,9.19510514,-20.291872988010475,-338.35586362305173,920.198391571555,38.42001521802989,101.09038688908137,-18.48961311091863,-28.35751360842902,-4.089896985659829,13.80878372841679,604.3840140474092,-424.4593011413406,-298.6697857769932,-8.453085162424673,44.75315539947058,-52.20281943224779,-113.95440913081701,-20.521912788996605,-22.554786654960466
6.566666699999999,10.18963342,9.32627232,88.44307948255486,-426.15462781191513,918.6863299395706,11.51581019905592,130.39086003909978,11.720967412277888,-21.95756370283866,-5.293262682171312,13.217382610572296,613.7737523866347,-546.7552482861927,-344.0824605189658,9.822774488396336,73.69138724419817,-82.59878464428945,-108.24171449245935,-15.951471677753576,-22.927377253338722
6.5833333,8.79190237,9.30397876,129.76681946630708,-386.4325503732298,949.8859546285477,4.32842887066483,137.16354406388044,21.823924681358683,-20.48496511450772,-5.597938252170817,13.024844576753164,616.4587058472553,-553.4708056415984,-350.6414484842329,19.42005494338073,78.49002747169035,-89.43705854872277,-106.63793614482307,-14.895686195602515,-23.356885174935247
6.6,6.91366049,9.30111788,171.0908073934895,-346.7102346011278,981.0857665160204,-2.8589955821864663,143.93626872492754,31.92694256842519,-19.012357690549962,-5.902615650231042,12.832305387701215,619.143675417661,-560.1864032905092,-357.20047580358494,29.017392982277837,83.28869649113892,-96.2753734829634,-105.03414817447826,-13.839894378713261,-23.786395673589595
6.6166667,4.7067777,9.40086792,212.4147953206719,-306.98791882902594,1012.2855784034932,-10.046420035037762,150.70899338597465,42.029960455491704,-17.539750266592204,-6.207293048291269,12.639766198649268,621.8286449880668,-566.90200093942,-363.759503122937,38.61473102117495,88.08736551058747,-103.11368841720402,-103.43036020413346,-12.784102561824007,-24.21590617224394
6.6333333,1.84612281,9.69729683,253.73853530442418,-267.2658413903405,1043.4852030924703,-17.23380136342885,157.4816774107553,52.13291772457249,-16.067151678261265,-6.511968618290773,12.447228164830136,624.5135984486874,-573.6175582948257,-370.31849108820415,48.21201147615935,92.88600573807967,-109.95196232163734,-101.82658185649717,-11.728317079672948,-24.645414093840465
6.65,-2.07515894,10.1430096,387.89617051165084,-196.2406780485133,1070.6027521746187,-13.402678156571993,178.14763790588484,60.645212058998595,-12.164162299421681,-7.497129504565405,11.389741206980322,714.4717407747643,-537.9432265384381,-415.61692419904125,65.65603111999658,102.90087308876817,-126.77152790534429,-97.56372683559326,-8.797264573990862,-26.243673888378723
6.6666667,-6.42662914,10.39083517,754.5275301659641,-301.604510610801,1122.038460107468,1.0574612977825826,206.310454325942,60.18144806829009,-2.9278263161474523,-11.169413821248817,8.638720854305538,940.0266910284315,-426.91464287171846,-475.9421897020809,11.380236328390545,146.8839115766563,-155.7522313970888,-87.241518840974,-1.4018653244456456,-29.284505339409606
6.683333299999999,-8.44623123,10.30933516,806.283320058493,-256.7695201333173,1034.9928281526363,-4.746714460617331,200.8520351312749,70.4804591552165,-0.9723178819209193,-12.597785199292547,8.661393415861786,947.2195611821518,-490.1540851924878,-394.98980866549147,-15.787160556385615,159.39916555570613,-149.15451598422015,-85.08762549313029,0.04917861515433275,-29.426208849136167
6.699999999999999,-9.63844201,10.56336291,819.9207100150838,-217.82116506442426,1019.1548339905854,-11.155375542915037,191.81425954531454,69.65848274483464,0.01991731331890073,-13.245228342450064,8.97065240700018,957.4287286241296,-502.8291624111806,-378.84727897214003,-12.957731659004574,162.7970641684992,-143.77313228051702,-84.11967379649991,0.6394606284187738,-29.322157486324905
6.716666699999999,-8.33460639,11.29260446,810.2345365729554,-182.47480982063476,1046.8867301869982,-17.933879659076215,180.58641559598055,62.03190840859968,0.42275066785394844,-13.414842386464821,9.455263961328058,969.4834410380355,-484.56536445744877,-402.3600258236857,8.225850909552747,160.61631217402373,-139.13600547004214,-83.87736801933598,0.7030658949243077,-29.06773642030277
6.7333333,-7.24557974,12.10346541,800.5484212477511,-147.12866665455124,1074.6184599923674,-24.712343104294284,169.3586390135751,54.40537983171894,0.8255816053937177,-13.584455412797354,9.939872607992442,981.538081123812,-466.30167608628483,-425.8726315990333,29.409306376869637,158.435573264034,-134.49890648227233,-83.63506369600378,0.7666707797990081,-28.813316880803967
6.75,-3.76072118,13.18489118,770.3922256097562,-102.9325762195123,1071.5016158536587,-29.91102134146341,156.10402439024395,41.02992378048785,0.26896341463415097,-13.583795731707317,11.245411585365847,971.6960823170733,-397.2896493902442,-446.01701219512194,30.592713414634222,160.83756097560973,-128.0123323170732,-84.32216463414633,0.08108231707317481,-28.925228658536582
