time,ankle_angle_r,ankle_angle_l,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_roll,imu0_pitch,imu0_yaw,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_roll,imu1_pitch,imu1_yaw,madgwick_angle
6.796666700000001,13.71764523,6.23881658,349.68885649734466,-58.02978856709477,945.2523540561042,2.00512448824846,-4.829012130402177,-2.429898043972404,-18.68455247915088,-1.6073411675511664,33.46431905989386,948.308061804396,-24.02594971947852,-281.49140373009806,-5.949700045489282,-23.724450523123284,10.561814768764393,-108.30412427596669,-4.133488946171346,-2.16727623957544,16.90513712879525
6.8133333,13.40821758,7.17798051,332.57837070120587,-49.60368504961454,957.988402761326,-1.481493019010824,-9.706628793910337,0.0863337475969503,-18.942505874128592,-1.169393964696971,33.63798083383498,958.4986800201954,-40.907424995630976,-238.34280996951264,-3.0583312620152476,-23.36455793541372,10.76712204594442,-108.83369914752316,-4.210596636697284,-2.1920238654678914,17.003124895721037
6.83,12.72894878,8.15556253,320.96602054488613,-49.28975027671515,968.8919723479036,-5.209873002310805,-14.402704623570294,1.487712682292169,-19.282332174689788,-0.5447608598559155,33.90660543332621,985.4420509932615,-119.21311396780374,-173.63017301978772,3.948563411460845,-25.33878691962638,9.56316600967047,-109.33534749597064,-4.291507660640425,-2.195260306425617,17.147463302606976
6.8466667,12.15532477,8.58884417,309.3536703885664,-48.97581550381576,979.7955419344815,-8.938252985610784,-19.09878045323025,2.889091616987387,-19.622158475250984,0.0798722449851403,34.17523003281744,1012.385421966328,-197.5188029399765,-108.91753607006282,10.955458084936936,-27.313015903839045,8.359209973396517,-109.83699584441813,-4.372418684583567,-2.1984967473833428,17.337753996244263
6.863333300000001,11.41009863,9.13151866,318.5988084558277,-117.62383376269624,1039.015025306869,-3.853283527806754,-22.105039096832915,-12.050083042886405,-21.46614547658748,1.8713006516139887,34.76887467798154,1151.5908396726868,-148.4736572207849,-26.57596499469242,-9.323902106381444,-31.3092442794365,9.175065161388188,-110.89954750719812,-4.491151386573729,-1.6544823458099325,17.56290275445462
6.880000000000001,10.59026877,9.65486811,330.74546187683205,-234.5687595307964,1097.4295058651016,15.020351906159824,-38.73610703812534,-38.002497067449646,-23.9788416422288,3.847848973607059,35.3773870967742,1342.5442565982455,-70.52789296188045,11.967177419351348,-40.19753812316746,-37.993187683284866,12.829816715542796,-112.15641495601176,-4.591699413489736,-0.7945674486803248,17.9627402088835
6.896666700000001,9.83019082,10.02191464,314.3964555718469,-329.90619360704164,1075.713919912023,45.421194721408746,-83.67754589442981,-58.02697504398901,-25.298492375366617,4.273069765395911,35.48491419354839,1447.9061486510302,-145.5866941055746,-60.34479516129298,-46.54652442815272,-46.42917718475104,18.52386524926707,-112.86511627565984,-4.596587008797654,-0.232493988269774,18.81404940411477
6.9133333,9.17970167,10.61460594,283.52336798095945,-406.2957833862293,1088.8976141357386,62.26435504150445,-114.5239426269532,-67.01975598144594,-26.29365673828124,4.423709533691425,35.41984759521486,1472.1033870849672,-186.6855065917983,-128.4981799926736,-47.947797607422245,-51.527167053222755,21.52097918701184,-113.40603546142576,-4.53657336425782,0.3492568969726328,19.967467544221112
6.93,8.44298709,10.92361829,219.03281473795727,-438.83097757975185,1182.8580342610655,47.72778625488315,-112.74713785807296,-50.47919555664102,-26.537797851562495,3.9388181559244906,34.955301310221365,1308.4406791178424,-149.1827189127613,-187.0276210530585,-37.89732177734398,-48.899259236653705,18.275936889648513,-113.55862365722656,-4.326340738932297,0.9765639241536312,21.09419503718325
6.9466667,8.05027298,11.26844943,154.54226149495506,-471.36617177327446,1276.8184543863924,33.191217468261854,-110.97033308919272,-33.938635131836094,-26.78193896484375,3.453926778157557,34.49075502522787,1144.7779711507178,-111.67993123372432,-245.55706211344344,-27.84684594726572,-46.27135142008466,15.030894592285186,-113.71121185302736,-4.1161081136067725,1.6038709513346294,22.199672986962305
6.9633333,7.52030141,11.6649739,-11.99404370638824,-466.67327903730234,1249.6709698194873,15.294368231046226,-88.31175200962517,-0.1179676052929039,-26.75048755716003,3.1173716486161234,34.10514368231046,1004.4984480385048,-72.41437429602763,-188.84086286401137,-23.600006594464688,-35.1707485439222,7.289883417568724,-113.5158314320096,-4.161026811071014,1.4612624789409892,23.081872037550873
6.98,6.78915495,12.30030273,-324.49252265562086,-380.28012412773944,1029.04689166194,-5.995411362766925,-32.39072220976384,56.21732195385743,-26.25274189080452,3.05720138769803,33.87227545542086,916.8878602804416,-27.61027661623204,48.94596670579984,-27.64197034652856,-10.42998456647616,-7.258843277183479,-112.74691144850874,-4.610204856943106,0.0688339115408459,23.413030375669795
6.9966667000000005,6.2183038,12.98426189,-287.9400613119807,-181.46867944438895,1052.019144072604,-3.878244258597219,-19.294185927791936,34.8873580445589,-26.090051999103004,3.0308192430977847,33.70518853961931,911.3058381854396,36.58407673231547,29.300063026816986,-11.729140128480449,-1.8513905472963152,-9.604655634555314,-112.52925875555673,-4.517867350842247,0.0578413512907436,23.60855152348269
7.013333300000001,5.69912277,13.45467222,-251.38781928266857,17.341572372686414,1074.9912586500295,-1.7610898574046558,-6.197728224880095,13.55752211478709,-25.92736308353888,3.004437256790089,33.538102626337235,905.723849582503,100.77804491551554,9.654277223019731,4.183594612777888,6.727152000422674,-11.950453917081235,-112.31160736851824,-4.4255303987653125,0.0468488569958704,23.670559846307665
7.030000000000001,4.78878274,13.96821076,-214.8353579390283,216.1530170560369,1097.9635110606937,0.3560772467650501,6.898808057091799,-7.772441794511444,-25.76467319183737,2.9780551121898435,33.37101571053568,900.1418274875011,164.97239826406303,-9.991626455963129,20.096424830825995,15.30574601960252,-14.296266274453073,-112.0939546755662,-4.333192892664453,0.0358562967457681,23.59996814228684
7.046666700000001,3.87204554,14.02308131,-178.2828965953881,414.9644617393874,1120.9357634713574,2.4732443509347553,19.9953443390637,-29.10240570380997,-25.601983300135856,2.951672967589598,33.203928794734125,894.5598053924991,229.16675161261057,-29.63753013494599,36.00925504887411,23.88434003878237,-16.64207863182491,-111.87630198261418,-4.240855386563593,0.0248637364956658,23.39641092236046
7.0633333,3.02825058,14.16944395,40.61217542544403,-115.21536948047034,929.0983341329936,2.848172126846083,38.99389425744059,-44.56484088012601,-24.681543144163733,2.554553902091612,31.2394332783567,823.7053981182996,154.82216665417263,-17.524802383986945,-84.23293200389837,33.145838406177376,-14.317538571107272,-110.1283405802534,-3.9567306019941526,-1.429282217557535,22.999920323582874
7.08,2.01737424,14.27517029,112.90659494714872,-325.24527700727555,900.2730272134338,6.546607691731079,40.78688582352503,-12.109819326785557,-24.15676512482194,2.260928105555134,30.09616687907637,886.8474390883886,-159.8322348002153,46.53560011995013,-71.73821725766527,32.57732888522377,-17.17882824799465,-109.31618412174824,-3.9754726741135022,-2.8474323412549913,22.589582885620548
7.0966667,1.21046258,14.22297168,138.00565476496294,-358.66476855895155,895.6461548933984,8.50297611096843,39.81352196249676,2.03437117903945,-23.857394554328277,2.131895196506549,29.582453891600306,910.1099180580532,-204.88210249165095,41.56565399434835,-46.429972001026954,32.30499178011816,-19.73448060621633,-108.87220010274852,-3.9270220909324416,-3.519830208065766,22.191295979986734
7.113333300000001,0.22863163,14.32870101,148.0731671421044,-335.8348591128465,898.7263450052052,9.904496410561537,37.95909880081649,10.34660330958441,-23.629816499249653,2.055284762123646,29.269252409858435,920.6708917625432,-164.06451370205434,14.610047331916974,-17.040857422903365,32.126985182581414,-22.192774250679477,-108.54547913258614,-3.857171400759795,-3.954707085592245,21.813090145948234
7.130000000000001,-0.65724507,14.45809158,158.1407399245614,-313.0048126867377,901.8065535982264,11.306025119310023,36.104664512552816,18.658885313721346,-23.402237078697247,1.978673868076301,28.956049048900173,931.2319288331288,-123.24668000594684,-12.345721064800324,12.348433490611969,31.948977517000817,-24.6510826449634,-108.2187562020901,-3.787320291481333,-4.389586572390409,21.455084603932328
7.146666700000001,-1.1507042,14.43426892,168.2083127070184,-290.17476626062887,904.8867621912476,12.707553828058511,34.25023022428914,26.97116731785828,-23.17465765814484,1.902062974028956,28.642845687941907,941.7929659037144,-82.42884630983932,-39.30148946151764,41.73772440412729,31.77096985142022,-27.109391039247328,-107.89203327159407,-3.717469182202872,-4.824466059188573,21.117322755607447
7.1633333,-1.78697615,14.57136781,233.9731570121447,-150.23170410913352,1090.0986100815176,4.857146298452875,35.97889632340706,33.815862951256065,-21.40156646148728,2.003048145067375,28.1008493428714,1005.838354217268,46.14985995674648,-105.05399783729813,27.64103367160214,44.165294393611696,-25.981855797704217,-105.93475927466312,-2.762415804358679,-5.616030178006988,20.76316779230665
7.18,-2.17867724,14.52994012,184.8298213275662,-105.41932590251214,1059.776362335718,-1.9415142239227965,40.98639261354183,27.8656486441524,-20.625210447512895,2.1915917484611542,28.317119946764265,1034.4082555315254,-43.203171851605234,-137.41140741973044,13.605626018965252,47.276263849609045,-24.495688570953252,-104.99204125769424,-2.2023303942771593,-5.38866877391449,20.357156685577717
7.1966667,-2.8432312,14.59824578,169.0603019856964,-86.16666821531123,1036.4137740288238,-5.193213211789567,43.96154026927453,23.587961992739892,-20.082938465081,2.2738116297339763,28.466693639269653,1046.5798485263044,-87.5747073874411,-153.08803067941705,6.490448813458308,50.07203800726011,-23.87756680392263,-104.28199661375088,-1.800998306875441,-5.180424351194669,19.920063001938345
7.2133333,-3.41751578,14.66465813,189.7276264425427,-94.81962885355172,1020.6497186839678,-4.572403356450111,44.71779954759714,21.136327436744804,-19.796237186433324,2.239949273988188,28.54344831229344,1040.8480804437338,-82.83623507341376,-150.552868979249,6.930659438153558,52.5236725632552,-24.207160399848306,-103.82598355637428,-1.5729917781871317,-4.993052649401306,19.47459427174338
7.23,-4.00991987,14.67311968,210.39507490383093,-103.4726414097634,1004.8855687544018,-3.9515897762366463,45.47406336349354,18.68467817088363,-19.509534187571106,2.2060867150674537,28.620203445847107,1035.1162779704175,-78.09773432843897,-148.01769206805002,7.370872704123106,54.97532182911637,-24.536755973343453,-103.36996776290836,-1.3449838814541866,-4.805679823373242,19.020951941565666
7.2466667,-4.23117437,14.64674054,231.0625233651192,-112.12565396597508,989.121418824836,-3.3307761960231814,46.230327179389946,16.233028905022454,-19.222831188708888,2.172224156146719,28.69695857940077,1029.3844754971012,-73.3592335834642,-145.48251515685104,7.811085970092654,57.426971094977546,-24.8663515468386,-102.91395196944248,-1.1169759847212413,-4.6183069973451785,18.55932865155882
7.263333300000001,-4.31570963,14.7471726,382.74729502383616,-228.5799810427683,1044.3273305687944,-1.5744952606622755,48.23014454976438,31.84113033177251,-17.259062796206745,1.6241208530800235,28.445187203791125,1062.6400426540697,-96.1342748815454,-182.71626777255372,24.948305687221456,63.9539063981087,-25.41883293838888,-100.311396919429,0.1030983412332872,-4.268040284360008,18.07931631537435
7.280000000000001,-3.83754302,14.86619304,404.9755766175569,-226.85041130825925,1029.8219172366496,-1.5964749903841369,47.52664055052925,35.63888690068079,-17.079887285315312,1.5346486445808285,28.30346865227352,1055.7596601836208,-104.74325635065344,-191.0536887302042,27.782310651036113,63.78431050052677,-25.65803451678179,-99.87768140542164,0.2667981671321364,-4.362893623425929,17.605952888623058
7.296666700000001,-3.31433371,14.9412251,421.0675532133728,-220.0454297790855,1011.9935066892978,-1.6731233590313934,46.76155047075936,38.60448196397828,-16.97954760272254,1.469149129554991,28.176650442329876,1047.049618291887,-112.093138100574,-197.55207678478888,29.839274144187943,63.41779193772261,-25.88658601602088,-99.54460940348176,0.3838611301570374,-4.466020519424057,17.139590781476606
7.3133333,-2.5238734,14.63606398,437.159433257521,-213.24048907971985,994.1652031121964,-1.7497712677893529,45.99646498152082,41.57005923374077,-16.879208522166667,1.4036500075254623,28.04983299329398,1038.3396286603008,-119.44297575129174,-204.05042584912275,31.896225295583356,63.05127557402546,-26.115136143953706,-99.2115393999699,0.5009233908055568,-4.569146796662038,16.680034589795074
7.33,-1.73142117,14.05332272,453.2514098533368,-206.4355075505461,976.3367925648446,-1.8264196364366092,45.23137490175093,44.53565429703826,-16.778868839573892,1.3381504924996248,27.923014783350336,1029.6295867685672,-126.79285750121232,-210.5488139037074,33.95318878873519,62.68475701122131,-26.3436876431928,-98.87846739803,0.6179863538304577,-4.672273692660165,16.227079545670893
7.3466667,-1.30212301,13.01488215,469.3433864491527,-199.6305260213724,958.5083820174927,-1.9030680050838655,44.46628482198105,47.50124936033576,-16.67852915698112,1.2726509774737873,27.796196573406693,1020.9195448768336,-134.14273925113287,-217.0472019582921,36.01015228188702,62.318238448417155,-26.57223914243189,-98.5453953960901,0.7350493168553587,-4.775400588658292,15.780514726380137
7.363333300000001,-0.78205358,11.79271845,485.43526649330266,-192.825585322006,940.6800784403896,-1.979715913841833,43.701199332742426,50.466826630098566,-16.578190076425237,1.2071518554442515,27.669379124370785,1012.2095552452464,-141.4925769018514,-223.54555102262668,38.06710343328265,61.95172208471997,-26.80078927036474,-98.2123253925782,0.8521115775038905,-4.878526865896284,15.340125731049284
7.380000000000001,-0.51660255,11.03975588,501.5272430891185,-186.02060379283228,922.8516678930376,-2.0563642824890893,42.936109252972535,53.43242169339605,-16.477850393832465,1.1416523404184142,27.542560914427145,1003.4995133535126,-148.84245865177198,-230.04393907721135,40.12406692643448,61.58520352191581,-27.02934076960383,-97.87925339063833,0.9691745405287916,-4.981653761894411,14.90569657842199
7.396666700000001,-0.29931055,10.03938289,528.2073876049681,62.47951878133324,842.0959522166497,4.3099435583621135,21.910030596966266,42.04672013540742,-16.072189050192026,-0.9444039450556732,26.607035023761497,988.7677940238276,-109.89518937569144,-323.426980665322,40.73968035935127,49.42886908404388,-21.150580756461196,-92.62061135342746,3.0547636872599666,-6.809141787644021,14.682128766535302
7.4133333,-0.12495359,8.96269457,515.9034695452947,113.81551384835258,812.042092896335,-0.9846477790098004,17.34075382325491,30.092163597362088,-16.071560894816713,-1.2053299089423215,27.1591454296054,975.446882179548,-81.96525931006421,-325.809141562573,31.25360143299124,50.1066156315666,-20.31148920149432,-92.069039823138,3.1598265672425874,-6.489733554167651,14.505379904951631
7.43,-0.06131827,7.94967196,535.4989052650005,151.22365544011092,793.3976085687608,-7.480788874620395,12.345218888629615,18.46428992528637,-16.181005428438006,-1.4388115806677493,27.66015818351621,952.2300484473508,-50.08041851506051,-324.20638717020785,21.97027288115835,51.6923453187018,-19.153809245855744,-91.721249416297,3.1476660635068883,-6.190585162269446,14.379914666092269
